EAN,Brand Color,PurchasePriceExclVAT,RecommendedPriceInclVAT,BrandName,Sell Price,Color,Offer ID
842142103900,"Amber, Yellow","18,00","490,00",Cervera,362,Smaragd,9c85fdc1b33e4f73ddaba0a4951bced7
842142103900,"Amber, Yellow","18,00","490,00",Kitchentime,362,Grön,2073c0f6a84710bce80b7774b426926c
842142103900,"Amber, Yellow","18,00","490,00",Royal Design,362,Grön,c764c182d91084b36487fe60e5f86e77
842142103900,"Amber, Yellow","18,00","490,00",Svenssons,362,Grön,2e8c261d9e34276c19c7768d0d6ba052
842142103900,"Amber, Yellow","18,00","490,00",Kitchentime,368,Gul,aa294c31960cf57cfb2bdd558f669a3b
842142103900,"Amber, Yellow","18,00","490,00",Royal Design,368,Gul,d8a3a12f8c7fbb45e32c9f5a1f60ec8c
842142103900,"Amber, Yellow","18,00","490,00",Rum21,368,Grön,e056c860a639d720dcfc12d534ed8c23
842142103900,"Amber, Yellow","18,00","490,00",Rum21,368,Gul,5a71e55a684ad8e4eedcf84b83fe7064
842142103900,"Amber, Yellow","18,00","490,00",Svenssons,368,Gul,44406d3a00cd56a303c00a6091b75907
842142103900,"Amber, Yellow","18,00","490,00",Nordic Nest,373,Grön,a2ec91c30594eff192e25de532a0643b
842142103900,"Amber, Yellow","18,00","490,00",Nordic Nest,382,Gul,61fdb6a5e749fb878387660a35735ada
842142103900,"Amber, Yellow","18,00","490,00",Ellos,449,Gul,c14300d6ce288e372b53c19e7b53315b
842142103900,"Amber, Yellow","18,00","490,00",Ellos,449,Grön,7f3b6bfed06c87d9f1793bcb6f49a111
842142103900,"Amber, Yellow","18,00","490,00",Kitchn,490,Smaragd,fe29775a34c85db4809233f492dd8529
842142103917,"Amber, Yellow","21,60","590,00",Ellos,229,Rosa,bed65c9825e01aacdb01e2e8bc1ed285
842142103917,"Amber, Yellow","21,60","590,00",Balders Hage,259,Rosa,8184ef14ef4549974a79c6a241c6a8a6
842142103917,"Amber, Yellow","21,60","590,00",Balders Hage,259,Grå,39b7a5acc7d626a989e0e634a612a306
842142103917,"Amber, Yellow","21,60","590,00",Royal Design,434,Gul,beee16af9c4d2c9c906c67af24810f29
842142103917,"Amber, Yellow","21,60","590,00",Rum21,434,Gul,d5e29ca18afa963e9acd638bcb772c1f
842142103917,"Amber, Yellow","21,60","590,00",Svenssons,434,Gul,9575a1a155030925a6ffc5852d5fe998
842142103917,"Amber, Yellow","21,60","590,00",Cervera,435,Bärnsten,6f5e8e8c14ce6570c47dbd3d0bc05334
842142103917,"Amber, Yellow","21,60","590,00",Kitchentime,435,Gul,8db56cb3a28784a4a735e0fee0878885
842142103917,"Amber, Yellow","21,60","590,00",Svenssons,442,Grön,b53987f72f05f859f08456fead99a125
842142103917,"Amber, Yellow","21,60","590,00",Kitchentime,443,Grön,5a94fafc562a7ce330ab793c441affeb
842142103917,"Amber, Yellow","21,60","590,00",Royal Design,443,Grön,3a6afd6b81b27a5b3cbde0e5cc6ee0a4
842142103917,"Amber, Yellow","21,60","590,00",Rum21,443,Grön,d5c6ad3447df38becb40c32fa5615c74
842142103917,"Amber, Yellow","21,60","590,00",Nordic Nest,458,Grön,b740f7aa9d82ca2d5e1af9b9945905a6
842142103917,"Amber, Yellow","21,60","590,00",Nordic Nest,458,Gul,8de803eb317745c5625cf96d98dbb554
842142103917,"Amber, Yellow","21,60","590,00",Ellos,549,Grön,854160e1311c7a59bab76bd0f257172b
842142103917,"Amber, Yellow","21,60","590,00",Kitchn,590,Bärnsten,7983e54c774bdb27c39ee6f77fb6c2b3
842142103917,"Amber, Yellow","21,60","590,00",NK,590,Grön,01deeed002e4974ac8ce83393ba6db37
842142103917,"Amber, Yellow","21,60","590,00",Solhem Inredning,590,Grön,0d9dbbd27460b1e409d81f33c0be6b37
842142106888,"Amber, Yellow","27,20","735,00",Cervera,558,Smaragd,159360414d5955f2966e5b7664a7d07b
842142106888,"Amber, Yellow","27,20","735,00",Kitchentime,558,Grön,307689e822ed5c899a20187d4524e2e8
842142106888,"Amber, Yellow","27,20","735,00",Svenssons,558,Grön,48e27c0f59765fdd9a543ae8d326e995
842142106888,"Amber, Yellow","27,20","735,00",Nordic Nest,578,Grön,da20bb006f7f9fc0ab67faf29c9b062a
842142106888,"Amber, Yellow","27,20","735,00",Nordic Nest,661,Gul,4904163f3de873afd95ff72df625ebf5
842142106888,"Amber, Yellow","27,20","735,00",Kitchentime,661,Gul,f772c28fee99e6f39c3a008e18cfa938
842142106888,"Amber, Yellow","27,20","735,00",Ellos,699,Grön,866182d86165c16c300b81325bcf6116
842142106888,"Amber, Yellow","27,20","735,00",Ellos,699,Gul,7d59b09bc0f2cf3666305b8285d09717
842142106888,"Amber, Yellow","27,20","735,00",Cervera,739,Bärnsten,d1baaa770cc254dafafb185bd41d87a0
842142106338,Grey,"6,00","165,00",No Product Found,,Not Sure,No Offer ID
842142106345,Grey,"7,20","195,00",Cervera,362,Smaragd,9c85fdc1b33e4f73ddaba0a4951bced7
842142106345,Grey,"7,20","195,00",Kitchentime,362,Grön,2073c0f6a84710bce80b7774b426926c
842142106345,Grey,"7,20","195,00",Royal Design,362,Grön,c764c182d91084b36487fe60e5f86e77
842142106345,Grey,"7,20","195,00",Svenssons,362,Grön,2e8c261d9e34276c19c7768d0d6ba052
842142106345,Grey,"7,20","195,00",Kitchentime,368,Gul,aa294c31960cf57cfb2bdd558f669a3b
842142106345,Grey,"7,20","195,00",Royal Design,368,Gul,d8a3a12f8c7fbb45e32c9f5a1f60ec8c
842142106345,Grey,"7,20","195,00",Rum21,368,Grön,e056c860a639d720dcfc12d534ed8c23
842142106345,Grey,"7,20","195,00",Rum21,368,Gul,5a71e55a684ad8e4eedcf84b83fe7064
842142106345,Grey,"7,20","195,00",Svenssons,368,Gul,44406d3a00cd56a303c00a6091b75907
842142106345,Grey,"7,20","195,00",Nordic Nest,373,Grön,a2ec91c30594eff192e25de532a0643b
842142106345,Grey,"7,20","195,00",Nordic Nest,382,Gul,61fdb6a5e749fb878387660a35735ada
842142106345,Grey,"7,20","195,00",Ellos,449,Gul,c14300d6ce288e372b53c19e7b53315b
842142106345,Grey,"7,20","195,00",Ellos,449,Grön,7f3b6bfed06c87d9f1793bcb6f49a111
842142106345,Grey,"7,20","195,00",Kitchn,490,Smaragd,fe29775a34c85db4809233f492dd8529
842142106352,Grey,"8,80","245,00",Ellos,229,Grå,2da83ae58894aedc8d7d0b030c44b828
842142106369,Grey,"10,40","275,00",Nordic Nest,248,Grå,f1e29c8319e2358218083eb61219a4f8
842142106369,Grey,"10,40","275,00",Kitchentime,248,Grå,21a02b254232d31d1c93895e61728891
842142106369,Grey,"10,40","275,00",Ellos,249,Grå,c66362fed10e98f569b164c133aa82d5
842142106369,Grey,"10,40","275,00",Svenssons,275,Grå,fbe7461204fd34c77b7942d5e57cabaf
842142106260,,"6,00","165,00",Solhem Inredning,132,Rosa,a46a5e4f737fa403784743915c71c667
842142106277,,"7,20","195,00",Nordic Nest,169,Rosa,c7b9cdcd84d52e36e613c5ccdeabd1e5
842142106277,,"7,20","195,00",Kitchentime,169,Rosa,db8b57d5c0ee8d76bca8c18a6e2a1445
842142106277,,"7,20","195,00",Svenssons,195,Rosa,75b792043cb63242a099356ea187dfe6
842142106284,,"8,80","245,00",Ellos,229,Rosa,bed65c9825e01aacdb01e2e8bc1ed285
842142106284,,"8,80","245,00",Balders Hage,259,Rosa,8184ef14ef4549974a79c6a241c6a8a6
842142106284,,"8,80","245,00",Balders Hage,259,Grå,39b7a5acc7d626a989e0e634a612a306
842142106284,,"8,80","245,00",Royal Design,434,Gul,beee16af9c4d2c9c906c67af24810f29
842142106284,,"8,80","245,00",Rum21,434,Gul,d5e29ca18afa963e9acd638bcb772c1f
842142106284,,"8,80","245,00",Svenssons,434,Gul,9575a1a155030925a6ffc5852d5fe998
842142106284,,"8,80","245,00",Cervera,435,Bärnsten,6f5e8e8c14ce6570c47dbd3d0bc05334
842142106284,,"8,80","245,00",Kitchentime,435,Gul,8db56cb3a28784a4a735e0fee0878885
842142106284,,"8,80","245,00",Svenssons,442,Grön,b53987f72f05f859f08456fead99a125
842142106284,,"8,80","245,00",Kitchentime,443,Grön,5a94fafc562a7ce330ab793c441affeb
842142106284,,"8,80","245,00",Royal Design,443,Grön,3a6afd6b81b27a5b3cbde0e5cc6ee0a4
842142106284,,"8,80","245,00",Rum21,443,Grön,d5c6ad3447df38becb40c32fa5615c74
842142106284,,"8,80","245,00",Nordic Nest,458,Gul,8de803eb317745c5625cf96d98dbb554
842142106284,,"8,80","245,00",Nordic Nest,458,Grön,b740f7aa9d82ca2d5e1af9b9945905a6
842142106284,,"8,80","245,00",Ellos,549,Grön,854160e1311c7a59bab76bd0f257172b
842142106284,,"8,80","245,00",Kitchn,590,Bärnsten,7983e54c774bdb27c39ee6f77fb6c2b3
842142106284,,"8,80","245,00",NK,590,Grön,01deeed002e4974ac8ce83393ba6db37
842142106284,,"8,80","245,00",Solhem Inredning,590,Grön,0d9dbbd27460b1e409d81f33c0be6b37
842142106291,,"10,40","275,00",Nordic Nest,248,Rosa,038e028fb0aa4aefb663b4c74a14b6a0
842142106291,,"10,40","275,00",Kitchentime,248,Rosa,2f2a21320b4c3e6ce55d169b724092b8
842142106291,,"10,40","275,00",Ellos,249,Rosa,78bfe0216958d02f03ba2a5199b18bfe
842142106291,,"10,40","275,00",Svenssons,275,Rosa,6f48a6b47488bf5d13700d79958bfd40
842142108158,Green,"30,00","800,00",No Product Found,,Not Sure,No Offer ID
842142108172,Green,"60,00","1 500,00",Nordic Nest,1350,Green,66f9172555aa8335425ae80a56616307
842142108172,Green,"60,00","1 500,00",Kitchentime,1350,Green,07616f87574f3b16e9b99923ba055c5a
842142108172,Green,"60,00","1 500,00",Svenssons,1500,Green,f0cf222b5fcfed136463d518b5990735
842142108189,Green,"90,00","22,00",No Product Found,,Not Sure,No Offer ID
842142111745,White,"30,00","800,00",No Product Found,,Not Sure,No Offer ID
842142110007,White,"60,00","1 500,00",No Product Found,,Not Sure,No Offer ID
842142111752,White,"90,00","2 200,00",No Product Found,,Not Sure,No Offer ID
842142108899,Grey,"180,00","4 300,00",No Product Found,,Not Sure,No Offer ID
842142108905,Grey,"395,00","8 500,00",No Product Found,,Not Sure,No Offer ID
842142108912,Grey,"665,00","14 000,00",No Product Found,,Not Sure,No Offer ID
842142110823,,"180,00","4 300,00",No Product Found,,Not Sure,No Offer ID
842142110830,,"395,00","8 500,00",No Product Found,,Not Sure,No Offer ID
842142110748,,"665,00","14 000,00",No Product Found,,Not Sure,No Offer ID
842142102903,Grey,"65,00","1 500,00",No Product Found,,Not Sure,No Offer ID
842142102910,Grey,"95,00","2 300,00",No Product Found,,Not Sure,No Offer ID
842142102927,Grey,"145,00","3 500,00",No Product Found,,Not Sure,No Offer ID
842142102934,Grey,"216,00","5 000,00",No Product Found,,Not Sure,No Offer ID
842142102941,Grey,"320,00","7 000,00",No Product Found,,Not Sure,No Offer ID
842142111523,,"65,00","1 500,00",No Product Found,,Not Sure,No Offer ID
842142102958,,"95,00","2 300,00",No Product Found,,Not Sure,No Offer ID
842142102965,,"145,00","3 500,00",No Product Found,,Not Sure,No Offer ID
842142102972,,"216,00","5 000,00",No Product Found,,Not Sure,No Offer ID
842142102989,,"320,00","7 000,00",No Product Found,,Not Sure,No Offer ID
842142102996,Grey,"32,00","775,00",No Product Found,,Not Sure,No Offer ID
842142103009,Grey,"42,00","1 000,00",No Product Found,,Not Sure,No Offer ID
842142103016,,"32,00","775,00",No Product Found,,Not Sure,No Offer ID
842142103023,,"42,00","1 000,00",No Product Found,,Not Sure,No Offer ID
842142103542,Grey,"1,90","50,00",No Product Found,,Not Sure,No Offer ID
842142103559,,"1,90","50,00",No Product Found,,Not Sure,No Offer ID
842142103566,Grey,"4,60","125,00",No Product Found,,Not Sure,No Offer ID
842142103573,,"4,60","125,00",No Product Found,,Not Sure,No Offer ID
842142103146,Grey,"85,00","2 000,00",No Product Found,,Not Sure,No Offer ID
842142103153,Grey,"120,00","2 900,00",No Product Found,,Not Sure,No Offer ID
842142103160,Grey,"180,00","4 300,00",No Product Found,,Not Sure,No Offer ID
842142103177,Grey,"260,00","5 500,00",No Product Found,,Not Sure,No Offer ID
842142108875,Grey,"395,00","8 500,00",No Product Found,,Not Sure,No Offer ID
842142103184,,"85,00","2 000,00",No Product Found,,Not Sure,No Offer ID
842142103191,,"120,00","2 900,00",No Product Found,,Not Sure,No Offer ID
842142103207,,"180,00","4 300,00",No Product Found,,Not Sure,No Offer ID
842142103214,,"260,00","5 500,00",No Product Found,,Not Sure,No Offer ID
842142108882,,"395,00","8 500,00",No Product Found,,Not Sure,No Offer ID
842142103221,Grey,"325,00","7 000,00",Royal Design,7000,Grå,82a59d09502c3a6a0ecf6f1401ef32e2
842142103221,Grey,"325,00","7 000,00",Rum21,7000,Grå,216f8aa231c7506831d27a93d7da3557
842142103221,Grey,"325,00","7 000,00",Ellos,7000,Grå,a8c53abe523cd4bcd04a6d51666b958a
842142103238,Grey,"425,00","9 000,00",No Product Found,,Not Sure,No Offer ID
842142103245,Grey,"625,00","13 000,00",Royal Design,13000,Grå,3cb2bb8e0fa7abbc416316ee10ccfd7f
842142103245,Grey,"625,00","13 000,00",Rum21,13000,Grå,72ab46c8e85953a0885d7275f660f325
842142103252,Grey,"810,00","17 000,00",No Product Found,,Not Sure,No Offer ID
842142103306,Grey,"45,00","1 000,00",Royal Design,891,Grå,c10675a9d6d5b805b36b17e23a8b19fa
842142103306,Grey,"45,00","1 000,00",Rum21,891,Grå,300a205bc4ec52fa65e3890c2ec77a7c
842142110946,Grey,"65,00","1 500,00",No Product Found,,Not Sure,No Offer ID
842142103313,Grey,"85,00","2 000,00",No Product Found,,Not Sure,No Offer ID
842142110229,,"45,00","1 000,00",Royal Design,891,Rosa,c992abeb1fa52a3f44c9103d93e6e4fe
842142110229,,"45,00","1 000,00",Rum21,891,Rosa,2d0041403836a070338caddbeb830b02
842142110953,,"65,00","1 500,00",No Product Found,,Not Sure,No Offer ID
842142110236,,"85,00","2 000,00",Royal Design,1721,Rosa,7df864884a6ef91edc983875ce1e8c6b
842142110236,,"85,00","2 000,00",Rum21,1721,Rosa,d54a543aea99683eaff665ed1ad88b91
842142103580,Grey,"1,50","40,00",No Product Found,,Not Sure,No Offer ID
842142110786,Grey,"1,00","25,00",No Product Found,,Not Sure,No Offer ID
842142103597,,"1,50","40,00",No Product Found,,Not Sure,No Offer ID
842142110793,,"1,00","25,00",No Product Found,,Not Sure,No Offer ID
